2019.02.23, 01:22:25.931,  29.00, 132.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 132.34, 1664
2019.02.23, 01:22:27.062,  29.00, 132.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 132.34, 1668
2019.02.23, 01:22:28.098,  29.00, 132.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 132.31, 1659
2019.02.23, 01:22:29.011,  29.00, 132.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 132.31, 1660
2019.02.23, 01:22:29.926,  29.00, 132.25,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 132.25, 1660
2019.02.23, 01:22:30.949,  29.00, 132.25,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 132.25, 1670
2019.02.23, 01:22:32.077,  29.00, 132.22,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 132.22, 1668
2019.02.23, 01:22:33.103,  29.00, 132.22,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 132.22, 1657
2019.02.23, 01:22:34.024,  29.00, 132.19,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 132.19, 1666
2019.02.23, 01:22:35.047,  29.00, 132.16,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 132.16, 1666
2019.02.23, 01:22:36.180,  29.00, 132.12,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 132.12, 1660
2019.02.23, 01:22:37.119,  29.00, 132.12,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 132.12, 1657
2019.02.23, 01:22:38.215,  29.00, 132.09,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 132.09, 1660
2019.02.23, 01:22:39.051,  29.00, 132.09,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 132.09, 1660
2019.02.23, 01:22:40.063,  29.00, 132.03,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 132.03, 1663
2019.02.23, 01:22:41.056,  29.00, 132.03,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 132.03, 1659
2019.02.23, 01:22:42.214,  29.00, 132.03,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 132.03, 1656
2019.02.23, 01:22:43.276,  29.00, 131.97,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.97, 1664
2019.02.23, 01:22:44.061,  29.00, 131.97,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.97, 1667
2019.02.23, 01:22:45.085,  29.00, 131.94,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.94, 1664
2019.02.23, 01:22:46.106,  29.00, 131.94,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.94, 1666
2019.02.23, 01:22:47.180,  29.00, 131.91,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.91, 1668
2019.02.23, 01:22:48.266,  29.00, 131.87,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.87, 1660
2019.02.23, 01:22:49.176,  29.00, 131.84,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.84, 1659
2019.02.23, 01:22:50.202,  29.00, 131.84,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.84, 1667
2019.02.23, 01:22:51.224,  29.00, 131.81,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.81, 1669
2019.02.23, 01:22:52.299,  29.00, 131.78,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.78, 1669
2019.02.23, 01:22:53.187,  29.00, 131.75,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.75, 1669
2019.02.23, 01:22:54.193,  29.00, 131.75,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.75, 1660
2019.02.23, 01:22:55.218,  29.00, 131.72,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.72, 1658
2019.02.23, 01:22:56.250,  29.00, 131.69,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.69, 1666
2019.02.23, 01:22:57.376,  29.00, 131.69,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.69, 1665
2019.02.23, 01:22:58.188,  29.00, 131.66,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.66, 1661
2019.02.23, 01:22:59.185,  29.00, 131.63,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.63, 1659
2019.02.23, 01:23:00.193,  29.00, 131.59,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.59, 1663
2019.02.23, 01:23:01.293,  29.00, 131.59,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.59, 1661
2019.02.23, 01:23:02.344,  29.00, 131.59,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.59, 1667
2019.02.23, 01:23:03.230,  29.00, 131.56,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.56, 1665
2019.02.23, 01:23:04.236,  29.00, 131.53,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.53, 1656
2019.02.23, 01:23:05.269,  29.00, 131.53,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.53, 1668
2019.02.23, 01:23:06.382,  29.00, 131.50,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.50, 1667
2019.02.23, 01:23:07.482,  29.00, 131.47,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.47, 1671
2019.02.23, 01:23:08.324,  29.00, 131.47,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.47, 1671
2019.02.23, 01:23:09.355,  29.00, 131.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.44, 1658
2019.02.23, 01:23:10.307,  29.00, 131.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.44, 1660
2019.02.23, 01:23:11.426,  29.00, 131.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.37, 1668
2019.02.23, 01:23:12.551,  29.00, 131.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.37, 1668
2019.02.23, 01:23:14.335,  29.00, 131.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.34, 1659
2019.02.23, 01:23:15.396,  29.00, 131.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.31, 1660
2019.02.23, 01:23:16.526,  29.00, 131.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.28, 1671
2019.02.23, 01:23:17.351,  29.00, 131.25,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.25, 1659
2019.02.23, 01:23:18.359,  29.00, 131.25,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.25, 1658
2019.02.23, 01:23:19.383,  29.00, 131.22,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.22, 1666
2019.02.23, 01:23:20.475,  29.00, 131.22,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.22, 1668
2019.02.23, 01:23:21.566,  29.00, 131.19,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.19, 1667
2019.02.23, 01:23:22.461,  29.00, 131.16,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.16, 1668
2019.02.23, 01:23:23.486,  29.00, 131.12,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.12, 1660
2019.02.23, 01:23:24.427,  29.00, 131.12,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.12, 1656
2019.02.23, 01:23:25.533,  29.00, 131.09,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.09, 1658
2019.02.23, 01:23:26.633,  29.00, 131.06,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.06, 1667
2019.02.23, 01:23:27.460,  29.00, 131.03,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.03, 1665
2019.02.23, 01:23:28.498,  29.00, 131.03,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.03, 1667
2019.02.23, 01:23:29.472,  29.00, 131.00,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 131.00, 1670
2019.02.23, 01:23:30.653,  29.00, 130.97,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.97, 1665
2019.02.23, 01:23:31.675,  29.00, 130.97,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.97, 1658
2019.02.23, 01:23:32.505,  29.00, 130.94,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.94, 1669
2019.02.23, 01:23:33.544,  29.00, 130.94,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.94, 1657
2019.02.23, 01:23:34.654,  29.00, 130.87,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.87, 1662
2019.02.23, 01:23:35.666,  29.00, 130.87,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.87, 1664
2019.02.23, 01:23:36.792,  29.00, 130.84,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.84, 1670
2019.02.23, 01:23:37.611,  29.00, 130.84,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.84, 1663
2019.02.23, 01:23:38.570,  29.00, 130.81,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.81, 1661
2019.02.23, 01:23:39.659,  29.00, 130.78,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.78, 1656
2019.02.23, 01:23:40.792,  29.00, 130.75,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.75, 1669
2019.02.23, 01:23:41.834,  29.00, 130.72,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.72, 1664
2019.02.23, 01:23:42.642,  29.00, 130.72,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.72, 257
2019.02.23, 01:23:43.628,  29.00, 130.69,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.69, 1661
2019.02.23, 01:23:44.689,  29.00, 130.66,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.66, 1666
2019.02.23, 01:23:45.807,  29.00, 130.63,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.63, 1668
2019.02.23, 01:23:46.844,  29.00, 130.63,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.63, 1667
2019.02.23, 01:23:47.749,  29.00, 130.59,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.59, 1667
2019.02.23, 01:23:48.773,  29.00, 130.59,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.59, 1660
2019.02.23, 01:23:49.799,  29.00, 130.56,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.56, 1662
2019.02.23, 01:23:50.838,  29.00, 130.53,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.53, 1667
2019.02.23, 01:23:51.744,  29.00, 130.50,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.50, 1664
2019.02.23, 01:23:52.765,  29.00, 130.47,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.47, 1657
2019.02.23, 01:23:53.791,  29.00, 130.47,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.47, 1666
2019.02.23, 01:23:54.814,  29.00, 130.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.44, 1668
2019.02.23, 01:23:55.932,  29.00, 130.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.41, 1666
2019.02.23, 01:23:56.760,  29.00, 130.37,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.37, 1658
2019.02.23, 01:23:57.784,  29.00, 130.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.34, 1665
2019.02.23, 01:23:58.807,  29.00, 130.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.31, 1666
2019.02.23, 01:23:59.939,  29.00, 130.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.31, 1667
2019.02.23, 01:24:00.989,  29.00, 130.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.28, 1657
2019.02.23, 01:24:01.880,  29.00, 130.25,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.25, 1667
2019.02.23, 01:24:02.798,  29.00, 130.22,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.22, 1665
2019.02.23, 01:24:03.827,  29.00, 130.19,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.19, 1671
2019.02.23, 01:24:04.962,  29.00, 130.19,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.19, 1667
2019.02.23, 01:24:06.087,  29.00, 130.16,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.16, 1666
2019.02.23, 01:24:06.898,  29.00, 130.16,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.16, 1668
2019.02.23, 01:24:07.929,  29.00, 130.09,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.09, 1662
2019.02.23, 01:24:08.880,  29.00, 130.09,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.09, 1658
2019.02.23, 01:24:10.073,  29.00, 130.09,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.09, 1659
2019.02.23, 01:24:11.107,  29.00, 130.06,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.06, 1663
2019.02.23, 01:24:11.914,  29.00, 130.03,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.03, 1669
2019.02.23, 01:24:12.940,  29.00, 130.00,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.00, 1664
2019.02.23, 01:24:13.964,  29.00, 130.00,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 130.00, 1662
2019.02.23, 01:24:15.093,  29.00, 129.97,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.97, 1658
2019.02.23, 01:24:16.177,  29.00, 129.97,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.97, 1667
2019.02.23, 01:24:18.042,  29.00, 129.94,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.94, 1658
2019.02.23, 01:24:19.081,  29.00, 129.91,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.91, 1659
2019.02.23, 01:24:20.209,  29.00, 129.84,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.84, 1669
2019.02.23, 01:24:21.251,  29.00, 129.81,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.81, 1661
2019.02.23, 01:24:23.075,  29.00, 129.81,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.81, 1666
2019.02.23, 01:24:24.065,  29.00, 129.78,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.78, 1666
2019.02.23, 01:24:25.226,  29.00, 129.78,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.78, 1668
2019.02.23, 01:24:26.147,  29.00, 129.75,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.75, 1661
2019.02.23, 01:24:27.171,  29.00, 129.72,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.72, 1656
2019.02.23, 01:24:28.093,  29.00, 129.72,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.72, 1661
2019.02.23, 01:24:29.221,  29.00, 129.72,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.72, 1669
2019.02.23, 01:24:30.282,  29.00, 129.66,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.66, 1658
2019.02.23, 01:24:31.166,  29.00, 129.66,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.66, 1664
2019.02.23, 01:24:32.093,  29.00, 129.63,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.63, 1664
2019.02.23, 01:24:33.111,  29.00, 129.63,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.63, 1668
2019.02.23, 01:24:34.238,  29.00, 129.59,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.59, 1662
2019.02.23, 01:24:35.330,  29.00, 129.56,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.56, 1658
2019.02.23, 01:24:36.156,  29.00, 129.53,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.53, 1660
2019.02.23, 01:24:37.160,  29.00, 129.50,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.50, 1668
2019.02.23, 01:24:38.232,  29.00, 129.50,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.50, 1659
2019.02.23, 01:24:39.357,  29.00, 129.50,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.50, 1661
2019.02.23, 01:24:40.396,  29.00, 129.47,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.47, 1656
2019.02.23, 01:24:41.302,  29.00, 129.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.44, 1663
2019.02.23, 01:24:42.225,  29.00, 129.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.41, 1668
2019.02.23, 01:24:43.248,  29.00, 129.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.41, 1669
2019.02.23, 01:24:44.374,  29.00, 129.38,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.38, 1661
2019.02.23, 01:24:45.460,  29.00, 129.38,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.38, 1657
2019.02.23, 01:24:46.321,  29.00, 129.38,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.38, 1657
2019.02.23, 01:24:47.298,  29.00, 129.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.34, 1669
2019.02.23, 01:24:48.368,  29.00, 129.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.31, 1666
2019.02.23, 01:24:49.403,  29.00, 129.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.31, 1657
2019.02.23, 01:24:50.529,  29.00, 129.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.28, 1669
2019.02.23, 01:24:51.338,  29.00, 129.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.28, 1669
2019.02.23, 01:24:52.324,  29.00, 129.25,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.25, 1658
2019.02.23, 01:24:53.385,  29.00, 129.25,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.25, 1661
2019.02.23, 01:24:54.475,  29.00, 129.22,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.22, 1670
2019.02.23, 01:24:55.601,  29.00, 129.22,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.22, 1660
2019.02.23, 01:24:57.468,  29.00, 129.19,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.19, 1667
2019.02.23, 01:24:58.507,  29.00, 129.16,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.16, 1668
2019.02.23, 01:24:59.542,  29.00, 129.16,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.16, 1664
2019.02.23, 01:25:00.406,  29.00, 129.12,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.12, 1664
2019.02.23, 01:25:01.476,  29.00, 129.12,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.12, 1659
2019.02.23, 01:25:02.419,  29.00, 129.09,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.09, 1670
2019.02.23, 01:25:03.491,  29.00, 129.06,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.06, 1668
2019.02.23, 01:25:04.617,  29.00, 129.06,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.06, 1657
2019.02.23, 01:25:05.466,  29.00, 129.06,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.06, 1667
2019.02.23, 01:25:06.483,  29.00, 129.00,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.00, 1670
2019.02.23, 01:25:07.479,  29.00, 129.03,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.03, 1660
2019.02.23, 01:25:08.582,  29.00, 129.03,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 129.03, 1661
2019.02.23, 01:25:09.686,  29.00, 128.97,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.97, 1658
2019.02.23, 01:25:10.532,  29.00, 128.97,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.97, 1665
2019.02.23, 01:25:11.537,  29.00, 128.94,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.94, 1668
2019.02.23, 01:25:12.541,  29.00, 128.91,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.91, 1667
2019.02.23, 01:25:13.649,  29.00, 128.91,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.91, 1658
2019.02.23, 01:25:14.745,  29.00, 128.91,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.91, 1658
2019.02.23, 01:25:15.577,  29.00, 128.87,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.87, 1657
2019.02.23, 01:25:16.632,  29.00, 128.84,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.84, 1663
2019.02.23, 01:25:17.622,  29.00, 128.84,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.84, 1663
2019.02.23, 01:25:18.782,  29.00, 128.84,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.84, 1666
2019.02.23, 01:25:19.828,  29.00, 128.81,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.81, 1668
2019.02.23, 01:25:20.727,  29.00, 128.78,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.78, 1665
2019.02.23, 01:25:21.752,  29.00, 128.75,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.75, 1658
2019.02.23, 01:25:22.670,  29.00, 128.72,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.72, 1665
2019.02.23, 01:25:23.798,  29.00, 128.72,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.72, 1668
2019.02.23, 01:25:24.870,  29.00, 128.72,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.72, 1667
2019.02.23, 01:25:25.701,  29.00, 128.69,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.69, 1666
2019.02.23, 01:25:26.769,  29.00, 128.66,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.66, 1659
2019.02.23, 01:25:27.792,  29.00, 128.66,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.66, 1659
2019.02.23, 01:25:28.818,  29.00, 128.66,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.66, 1664
2019.02.23, 01:25:29.947,  29.00, 128.59,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.59, 1665
2019.02.23, 01:25:30.753,  29.00, 128.59,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.59, 1659
2019.02.23, 01:25:31.762,  29.00, 128.56,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.56, 1666
2019.02.23, 01:25:32.785,  29.00, 128.56,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.56, 1666
2019.02.23, 01:25:33.893,  29.00, 128.56,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.56, 1667
2019.02.23, 01:25:35.018,  29.00, 128.53,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.53, 1657
2019.02.23, 01:25:35.824,  29.00, 128.50,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.50, 1663
2019.02.23, 01:25:36.829,  29.00, 128.47,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.47, 1668
2019.02.23, 01:25:37.860,  29.00, 128.47,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.47, 1662
2019.02.23, 01:25:38.959,  29.00, 128.47,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.47, 1658
2019.02.23, 01:25:40.079,  29.00, 128.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.44, 1657
2019.02.23, 01:25:40.899,  29.00, 128.44,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.44, 1657
2019.02.23, 01:25:41.872,  29.00, 128.38,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.38, 1669
2019.02.23, 01:25:42.920,  29.00, 128.41,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.41, 1662
2019.02.23, 01:25:44.073,  29.00, 128.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.34, 1658
2019.02.23, 01:25:45.145,  29.00, 128.34,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.34, 1663
2019.02.23, 01:25:46.941,  29.00, 128.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.28, 1658
2019.02.23, 01:25:47.986,  29.00, 128.31,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.31, 1655
2019.02.23, 01:25:49.094,  29.00, 128.28,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.28, 1669
2019.02.23, 01:25:50.319,  29.00, 128.25,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.25, 1661
2019.02.23, 01:25:51.990,  29.00, 128.19,   0.333300,   0.000074,   2.400000,  29.00,  95.00, 128.19, 1656
